
131,3.9300,-0.000255270861089,0.000004597045972,-0.000000895804021,0.000000000000000,0.000011,-0.000409
132,3.9600,0.000143745914102,-0.000021070893126,-0.000000894117363,0.000000000000000,-0.000067,0.001875
133,3.9900,0.000138576142490,0.000040545844968,-0.000000922758318,0.000000000000000,0.000121,-0.003609
134,4.0200,0.000308685004711,0.000002144234031,-0.000000932385774,0.000000000000000,0.000004,-0.000191
135,4.0500,0.000176823697984,0.000005109249742,-0.000000891093805,0.000000000000000,0.000013,-0.000455
136,4.0800,-0.000183169730008,-0.000016790738300,-0.000000847443914,0.000000000000000,-0.000054,0.001494
137,4.1100,0.000131204724312,-0.000026350740882,-0.000000827167298,0.000000000000000,-0.000083,0.002345
138,4.1400,0.000116485171020,0.000035482447856,-0.000000873432953,0.000000000000000,0.000106,-0.003158
139,4.1700,-0.000001745298505,0.000004074927347,-0.000000914502436,0.000000000000000,0.000010,-0.000363
140,4.2000,0.000326056033373,-0.000010529709471,-0.000000908782170,0.000000000000000,-0.000035,0.000937
141,4.2300,-0.000158133916557,0.000026613868613,-0.000000919708611,0.000000000000000,0.000079,-0.002369
142,4.2600,0.000070522539318,-0.000036797489884,-0.000000916288741,0.000000000000000,-0.000115,0.003275
143,4.2900,0.000058890320361,0.000023738084565,-0.000000934713341,0.000000000000000,0.000070,-0.002113
144,4.3200,-0.000010100193322,0.000007899525372,-0.000000979087531,0.000000000000000,0.000021,-0.000703
145,4.3500,-0.000266606919467,-0.000003104387588,-0.000000988137117,0.000000000000000,-0.000012,0.000276
146,4.3800,0.000179213471711,-0.000011301784070,-0.000000998984092,0.000000000000000,-0.000038,0.001006
147,4.4100,0.000205979682505,0.000045821445383,-0.000001038188429,0.000000000000000,0.000137,-0.004078
148,4.4400,-0.000077138654888,0.000002141275218,-0.000001038610549,0.000000000000000,0.000003,-0.000191
149,4.4700,-0.000195983797312,-0.000027564708944,-0.000000981760309,0.000000000000000,-0.000087,0.002453
150,4.5000,-0.000210464932024,-0.000000806263188,-0.000000968386303,0.000000000000000,-0.000005,0.000072
151,4.5300,-0.000020463019609,0.000015288902432,-0.000001002390945,0.000000000000000,0.000044,-0.001361
152,4.5600,0.000029186718166,0.000025868504963,-0.000001024932658,0.000000000000000,0.000076,-0.002302
153,4.5900,-0.000157669186592,0.000006128373570,-0.000000999444865,0.000000000000000,0.000016,-0.000545
154,4.6200,-0.000071150250733,-0.000014035549611,-0.000000938392702,0.000000000000000,-0.000046,0.001249
155,4.6500,0.000085186213255,0.000012818066352,-0.000000896306403,0.000000000000000,0.000037,-0.001141
156,4.6800,0.000298392027617,0.000016629610400,-0.000000863586763,0.000000000000000,0.000048,-0.001480
157,4.7100,0.000253494828939,0.000010452529750,-0.000000797669600,0.000000000000000,0.000030,-0.000930
158,4.7400,0.000100641511381,-0.000015829287804,-0.000000701292549,0.000000000000000,-0.000051,0.001409
159,4.7700,0.000162024982274,-0.000020306164515,-0.000000618414106,0.000000000000000,-0.000064,0.001807
160,4.8000,-0.000103928148746,0.000004093821644,-0.000000590715445,0.000000000000000,0.000011,-0.000364
161,4.8300,-0.000135991722345,-0.000017596099497,-0.000000590433331,0.000000000000000,-0.000056,0.001566
162,4.8600,-0.000060376711190,0.000005546157809,-0.000000613793645,0.000000000000000,0.000015,-0.000494
163,4.8900,-0.000074321404099,0.000016962074369,-0.000000658968986,0.000000000000000,0.000050,-0.001510
164,4.9200,0.000020816922188,0.000005022881396,-0.000000678678475,0.000000000000000,0.000013,-0.000447
165,4.9500,-0.000043141655624,0.000010248490071,-0.000000673839565,0.000000000000000,0.000029,-0.000912
166,4.9800,-0.000054074451327,-0.000003049407496,-0.000000653696134,0.000000000000000,-0.000011,0.000271
167,5.0100,0.000165585428476,0.000001741949177,-0.000000629220892,0.000000000000000,0.000003,-0.000155
168,5.0400,0.000027189962566,0.000018716635168,-0.000000611938276,0.000000000000000,0.000055,-0.001666
169,5.0700,0.000200113281608,-0.000013898073121,-0.000000571688588,0.000000000000000,-0.000044,0.001237
170,5.1000,0.000143605284393,0.000009253914868,-0.000000529712167,0.000000000000000,0.000027,-0.000824
171,5.1300,0.000078226439655,-0.000007957842172,-0.000000498702320,0.000000000000000,-0.000026,0.000708
172,5.1600,0.000020960345864,-0.000008832949788,-0.000000470190031,0.000000000000000,-0.000028,0.000786
173,5.1900,0.000165614299476,-0.000003028671017,-0.000000468863817,0.000000000000000,-0.000011,0.000270
174,5.2200,0.000044607557356,0.000013255770682,-0.000000487885927,0.000000000000000,0.000039,-0.001180
175,5.2500,0.000040605664253,-0.000010011535778,-0.000000496945518,0.000000000000000,-0.000032,0.000891
176,5.2800,0.000085349194705,0.000000216800885,-0.000000505754429,0.000000000000000,-0.000001,-0.000019
177,5.3100,-0.000126051716506,0.000006817188023,-0.000000532365164,0.000000000000000,0.000019,-0.000607
178,5.3400,-0.000033879652619,-0.000012597078239,-0.000000553784389,0.000000000000000,-0.000040,0.001121
179,5.3700,-0.000042884610593,0.000014510119399,-0.000000587862985,0.000000000000000,0.000043,-0.001291
180,5.4000,0.000144411809742,0.000006882558409,-0.000000624275060,0.000000000000000,0.000019,-0.000613
181,5.4300,0.000174246728420,0.000016178293663,-0.000000636472350,0.000000000000000,0.000048,-0.001440
182,5.4600,-0.000005646608770,-0.000001039499239,-0.000000622289008,0.000000000000000,-0.000005,0.000093
183,5.4900,0.000170788727701,-0.000017467593352,-0.000000592553931,0.000000000000000,-0.000055,0.001555
184,5.5200,0.000125529244542,0.000015147331396,-0.000000593413688,0.000000000000000,0.000045,-0.001348
185,5.5500,-0.000100089237094,-0.000003271616151,-0.000000602529440,0.000000000000000,-0.000012,0.000291
186,5.5800,0.000076745636761,-0.000017227388525,-0.000000600395822,0.000000000000000,-0.000055,0.001533
187,5.6100,0.000138614326715,0.000020300143660,-0.000000631637420,0.000000000000000,0.000060,-0.001807
188,5.6400,0.000002774409950,0.000008297527529,-0.000000663990932,0.000000000000000,0.000023,-0.000739
189,5.6700,0.000111433677375,-0.000012026954209,-0.000000662540288,0.000000000000000,-0.000039,0.001070
190,5.7000,0.000133816152811,0.000010352967365,-0.000000671875853,0.000000000000000,0.000030,-0.000921
191,5.7300,0.000004373490810,0.000003492185897,-0.000000689234298,0.000000000000000,0.000009,-0.000311
192,5.7600,-0.000043676234782,-0.000009976261026,-0.000000693358345,0.000000000000000,-0.000033,0.000888
193,5.7900,-0.000052862800658,0.000001246711577,-0.000000712322446,0.000000000000000,0.000002,-0.000111
194,5.8200,0.000090797431767,0.000007741949958,-0.000000749368098,0.000000000000000,0.000021,-0.000689
195,5.8500,0.000036348588765,0.000016712676370,-0.000000780364303,0.000000000000000,0.000049,-0.001487
196,5.8800,0.000063030980527,-0.000003058627726,-0.000000784262340,0.000000000000000,-0.000012,0.000272
197,5.9100,0.000046847388148,0.000002613993502,-0.000000776013962,0.000000000000000,0.000006,-0.000233
198,5.9400,0.000113154761493,0.000001213134738,-0.000000775000444,0.000000000000000,0.000001,-0.000108
199,5.9700,0.000177832320333,0.000006658622169,-0.000000775315414,0.000000000000000,0.000018,-0.000593
200,6.0000,0.000065908767283,0.000004230376817,-0.000000771384862,0.000000000000000,0.000011,-0.000377
201,6.0300,0.000060540623963,-0.000010446746273,-0.000000759020395,0.000000000000000,-0.000034,0.000930
202,6.0600,0.000106254592538,0.000001348508476,-0.000000761705735,0.000000000000000,0.000002,-0.000120
203,6.0900,0.000023230910301,0.000007330966582,-0.000000783420830,0.000000000000000,0.000020,-0.000652
204,6.1200,0.000115366652608,-0.000003974299489,-0.000000799820896,0.000000000000000,-0.000015,0.000354
205,6.1500,0.000037592835724,0.000009901762496,-0.000000818388173,0.000000000000000,0.000028,-0.000881
206,6.1800,0.000132701359689,-0.000003188180699,-0.000000835736330,0.000000000000000,-0.000012,0.000284
207,6.2100,-0.000014198012650,0.000009360471267,-0.000000850928870,0.000000000000000,0.000026,-0.000833
208,6.2400,0.000033366493881,-0.000008371181139,-0.000000864845958,0.000000000000000,-0.000028,0.000745
209,6.2700,0.000004200264812,0.000008473894923,-0.000000884750193,0.000000000000000,0.000023,-0.000754
210,6.3000,0.000074019655585,0.000004042456112,-0.000000912028952,0.000000000000000,0.000010,-0.000360
211,6.3300,0.000092349015176,0.000009433309060,-0.000000929791838,0.000000000000000,0.000026,-0.000840
212,6.3600,0.000102836638689,0.000003645769993,-0.000000936879587,0.000000000000000,0.000008,-0.000324
213,6.3900,0.000007745809853,0.000001502468308,-0.000000933911167,0.000000000000000,0.000002,-0.000134
214,6.4200,0.000015166588128,-0.000005116366083,-0.000000931806198,0.000000000000000,-0.000018,0.000455
215,6.4500,0.000314432196319,0.000005698727364,-0.000000942624240,0.000000000000000,0.000015,-0.000507
216,6.4800,0.000146800652146,0.000025558239940,-0.000000960658895,0.000000000000000,0.000075,-0.002275
217,6.5100,0.000264514237642,-0.000017895383280,-0.000000943770431,0.000000000000000,-0.000058,0.001593
218,6.5400,0.000319056212902,0.000004401405022,-0.000000924376252,0.000000000000000,0.000011,-0.000392
219,6.5700,-0.000072931870818,0.000001953935907,-0.000000931484237,0.000000000000000,0.000003,-0.000174
220,6.6000,0.000225798226893,-0.000031170060538,-0.000000937759069,0.000000000000000,-0.000098,0.002774
221,6.6300,0.000125750899315,0.000030135226552,-0.000000992288960,0.000000000000000,0.000089,-0.002682
222,6.6600,0.000060519203544,-0.000002074222948,-0.000001056640372,0.000000000000000,-0.000010,0.000185
223,6.6900,0.000137987546623,-0.000003674687605,-0.000001091233571,0.000000000000000,-0.000015,0.000327
224,6.7200,-0.000040740706027,0.000012138431885,-0.000001143008490,0.000000000000000,0.000034,-0.001080
225,6.7500,0.000141886994243,-0.000006945192581,-0.000001192794912,0.000000000000000,-0.000025,0.000618
226,6.7800,0.000249933451414,0.000021543626644,-0.000001245525027,0.000000000000000,0.000062,-0.001917
227,6.8100,-0.000022659078240,0.000012054718354,-0.000001288683166,0.000000000000000,0.000033,-0.001073
228,6.8400,0.000343616120517,-0.000020898229195,-0.000001296453547,0.000000000000000,-0.000068,0.001860
229,6.8700,0.000110609456897,0.000032347408705,-0.000001327449240,0.000000000000000,0.000095,-0.002879
230,6.9000,0.000249436125159,-0.000016079875422,-0.000001353939638,0.000000000000000,-0.000053,0.001431
231,6.9300,-0.000006346032023,0.000010507609659,-0.000001369505867,0.000000000000000,0.000028,-0.000935
232,6.9600,0.000014660879970,-0.000014063412891,-0.000001404405793,0.000000000000000,-0.000047,0.001252
233,6.9900,0.000044885091484,0.000011144792552,-0.000001456130235,0.000000000000000,0.000030,-0.000992
234,7.0200,0.000160511583090,0.000014491419279,-0.000001524225581,0.000000000000000,0.000040,-0.001290
235,7.0500,0.000270116142929,0.000015628162146,-0.000001569887672,0.000000000000000,0.000043,-0.001391
236,7.0800,-0.000087271444499,0.000009707074241,-0.000001587351335,0.000000000000000,0.000025,-0.000864
237,7.1100,0.000021532177925,-0.000025603447284,-0.000001583393328,0.000000000000000,-0.000083,0.002279
238,7.1400,-0.000064196996391,0.000019455759684,-0.000001614841608,0.000000000000000,0.000055,-0.001732
239,7.1700,-0.000187857076526,0.000007746082701,-0.000001668489858,0.000000000000000,0.000019,-0.000689
240,7.2000,0.000293832272291,0.000002665272177,-0.000001698791493,0.000000000000000,0.000003,-0.000237
241,7.2300,-0.000127391889691,0.000047601042752,-0.000001729178848,0.000000000000000,0.000141,-0.004237
242,7.2600,0.000173947773874,-0.000030034183510,-0.000001704973670,0.000000000000000,-0.000097,0.002673
243,7.2900,0.000123661942780,0.000026475439881,-0.000001671101359,0.000000000000000,0.000076,-0.002356
244,7.3200,-0.000155087560415,0.000001744007250,-0.000001656417226,0.000000000000000,0.000000,-0.000155
245,7.3500,0.000322681851685,-0.000018398035536,-0.000001616960390,0.000000000000000,-0.000061,0.001637
246,7.3800,0.000183573924005,0.000044665066525,-0.000001614283178,0.000000000000000,0.000132,-0.003975
247,7.4100,-0.000030704773962,-0.000011122710021,-0.000001589158387,0.000000000000000,-0.000039,0.000990
248,7.4400,0.000254503451288,-0.000019250766854,-0.000001531359999,0.000000000000000,-0.000064,0.001713
249,7.4700,0.000260284170508,0.000028831067539,-0.000001528547045,0.000000000000000,0.000084,-0.002566
250,7.5000,-0.000053520314395,0.000001630535053,-0.000001525557877,0.000000000000000,0.000000,-0.000145
251,7.5300,0.000095343217254,-0.000025634002668,-0.000001493576292,0.000000000000000,-0.000083,0.002282
252,7.5600,0.000164931640029,0.000020253730327,-0.000001507445063,0.000000000000000,0.000058,-0.001803
253,7.5900,0.000113866291940,0.000013761260561,-0.000001541561574,0.000000000000000,0.000038,-0.001225
254,7.6200,0.000022102147341,-0.000002637841817,-0.000001541881488,0.000000000000000,-0.000013,0.000235
255,7.6500,0.000295794568956,-0.000002981766556,-0.000001540003041,0.000000000000000,-0.000014,0.000265
256,7.6800,-0.000041230581701,0.000026712072213,-0.000001558994654,0.000000000000000,0.000077,-0.002377
257,7.7100,-0.000061222352087,-0.000023376425816,-0.000001558536383,0.000000000000000,-0.000076,0.002081
258,7.7400,0.000205027870834,0.000006358596693,-0.000001566755600,0.000000000000000,0.000015,-0.000566
259,7.7700,-0.000007698312402,0.000032570795156,-0.000001611775929,0.000000000000000,0.000095,-0.002899
260,7.8000,0.000384548678994,-0.000012654977581,-0.000001616812824,0.000000000000000,-0.000044,0.001126
261,7.8300,0.000402913428843,0.000030844697903,-0.000001608161483,0.000000000000000,0.000090,-0.002745
262,7.8600,-0.000215774402022,-0.000003035720056,-0.000001588150667,0.000000000000000,-0.000014,0.000270
263,7.8900,0.000424679368734,-0.000050786038628,-0.000001543356916,0.000000000000000,-0.000160,0.004520
264,7.9200,-0.000083784572780,0.000060283193307,-0.000001585956397,0.000000000000000,0.000180,-0.005365
265,7.9500,0.000320700928569,-0.000031689407479,-0.000001628934911,0.000000000000000,-0.000102,0.002820
266,7.9800,0.000232498161495,0.000033166888898,-0.000001646317401,0.000000000000000,0.000097,-0.002952
267,8.0100,0.000005122274160,-0.000002965023214,-0.000001675674639,0.000000000000000,-0.000014,0.000264
268,8.0400,-0.000102396123111,-0.000016678759494,-0.000001677637670,0.000000000000000,-0.000056,0.001484
269,8.0700,0.000118399970233,0.000004671620900,-0.000001720970545,0.000000000000000,0.000009,-0.000416
270,8.1000,0.000042283907533,0.000032852261938,-0.000001795469075,0.000000000000000,0.000095,-0.002924
