
53,1.5900,-0.000783415045589,-0.000094318456831,0.000783415045589,0.000000000000000, -0.000181,  0.000027, -0.000039,0.008596
54,1.6200,-0.000768403522670,-0.000056859764300,0.000768403522670,0.000000000000000, -0.000071,  0.000026, -0.000039,0.005182
55,1.6500,-0.000621386338025,-0.000047636505769,0.000621386338025,0.000000000000000, -0.000047,  0.000025, -0.000036,0.004341
56,1.6800,-0.000993111636490,-0.000086505380750,0.000993111636490,0.000000000000000, -0.000170,  0.000024, -0.000032,0.007884
57,1.7100,-0.000347604509443,-0.000002223749561,0.000347604509443,0.000000000000000,  0.000084,  0.000023, -0.000032,0.000203
58,1.7400,-0.000521143432707,-0.000083673236077,0.000521143432707,0.000000000000000, -0.000169,  0.000022, -0.000025,0.007626
59,1.7700,-0.000735668465495,-0.000075415453466,0.000735668465495,0.000000000000000, -0.000147,  0.000021, -0.000026,0.006873
60,1.8000,-0.000568429473788,-0.000039078808186,0.000568429473788,0.000000000000000, -0.000038,  0.000020, -0.000026,0.003561
61,1.8300,-0.000392048154026,-0.000044852593419,0.000392048154026,0.000000000000000, -0.000059,  0.000020, -0.000023,0.004087
62,1.8600,-0.000357693992555,-0.000059961377701,0.000357693992555,0.000000000000000, -0.000108,  0.000019, -0.000020,0.005464
63,1.8900,-0.000286364927888,-0.000056381228205,0.000286364927888,0.000000000000000, -0.000099,  0.000018, -0.000020,0.005138
64,1.9200,-0.000131587497890,-0.000051330363931,0.000131587497890,0.000000000000000, -0.000086,  0.000018, -0.000019,0.004678
65,1.9500,-0.000086234882474,-0.000062187209551,0.000086234882474,0.000000000000000, -0.000122,  0.000017, -0.000018,0.005667
66,1.9800,-0.000189616344869,-0.000070168673119,0.000189616344869,0.000000000000000, -0.000148,  0.000017, -0.000018,0.006395
67,2.0100,-0.000264450442046,-0.000060149766796,0.000264450442046,0.000000000000000, -0.000120,  0.000016, -0.000019,0.005481
68,2.0400,-0.000666819047183,-0.000075378404290,0.000666819047183,0.000000000000000, -0.000169,  0.000016, -0.000019,0.006870
69,2.0700,-0.000215341337025,-0.000000157667372,0.000215341337025,0.000000000000000,  0.000060,  0.000015, -0.000021,0.000014
70,2.1000,-0.000432343687862,-0.000063362051151,0.000432343687862,0.000000000000000, -0.000136,  0.000014, -0.000016,0.005774
71,2.1300,-0.000483724754304,-0.000040818405978,0.000483724754304,0.000000000000000, -0.000069,  0.000014, -0.000017,0.003720
72,2.1600,-0.000382088124752,-0.000027640633562,0.000382088124752,0.000000000000000, -0.000031,  0.000013, -0.000016,0.002519
73,2.1900,-0.000527136959136,-0.000047459390771,0.000527136959136,0.000000000000000, -0.000094,  0.000013, -0.000014,0.004325
74,2.2200,-0.000307476613671,-0.000016284438971,0.000307476613671,0.000000000000000,  0.000000,  0.000013, -0.000015,0.001484
75,2.2500,-0.000033020041883,-0.000021927326088,0.000033020041883,0.000000000000000, -0.000018,  0.000012, -0.000012,0.001998
76,2.2800,-0.000120159238577,-0.000055800366681,0.000120159238577,0.000000000000000, -0.000124,  0.000012, -0.000010,0.005085
77,2.3100,-0.000296064186841,-0.000054821994127,0.000296064186841,0.000000000000000, -0.000122,  0.000012, -0.000011,0.004996
78,2.3400,-0.000248541589826,-0.000030367120416,0.000248541589826,0.000000000000000, -0.000048,  0.000011, -0.000013,0.002767
79,2.3700,0.000001795124263,-0.000018041087969,-0.000001795124263,0.000000000000000, -0.000012,  0.000011, -0.000012,0.001644
80,2.4000,-0.000247485470027,-0.000060004491388,0.000247485470027,0.000000000000000, -0.000142,  0.000010, -0.000010,0.005468
81,2.4300,0.000108073465526,-0.000007132698101,-0.000108073465526,0.000000000000000,  0.000019,  0.000010, -0.000012,0.000650
82,2.4600,-0.000517539214343,-0.000085235449660,0.000517539214343,0.000000000000000, -0.000222,  0.000010, -0.000009,0.007768
83,2.4900,-0.000578469596803,-0.000018384604118,0.000578469596803,0.000000000000000, -0.000018,  0.000010, -0.000014,0.001675
84,2.5200,-0.000367441214621,0.000001251738126,0.000367441214621,0.000000000000000,  0.000040,  0.000009, -0.000012,-0.000114
85,2.5500,-0.000338485464454,-0.000020728888558,0.000338485464454,0.000000000000000, -0.000028,  0.000009, -0.000009,0.001889
86,2.5800,-0.000710855238140,-0.000047874404117,0.000710855238140,0.000000000000000, -0.000113,  0.000009, -0.000008,0.004363
87,2.6100,-0.000343674328178,0.000016727946786,0.000343674328178,0.000000000000000,  0.000084,  0.000008, -0.000010,-0.001524
88,2.6400,-0.000358480028808,-0.000025776886105,0.000358480028808,0.000000000000000, -0.000047,  0.000008, -0.000006,0.002349
89,2.6700,-0.000194095075130,-0.000013044415937,0.000194095075130,0.000000000000000, -0.000009,  0.000008, -0.000006,0.001189
90,2.7000,-0.000444056466222,-0.000046807115723,0.000444056466222,0.000000000000000, -0.000113,  0.000008, -0.000004,0.004265
91,2.7300,-0.000238613691181,-0.000005133109880,0.000238613691181,0.000000000000000,  0.000014,  0.000008, -0.000006,0.000468
92,2.7600,-0.000284504145384,-0.000030638522730,0.000284504145384,0.000000000000000, -0.000065,  0.000007, -0.000004,0.002792
93,2.7900,-0.000180806964636,-0.000017995795133,0.000180806964636,0.000000000000000, -0.000026,  0.000007, -0.000004,0.001640
94,2.8200,-0.000515465624630,-0.000050416085287,0.000515465624630,0.000000000000000, -0.000126,  0.000007, -0.000004,0.004594
95,2.8500,-0.000164660625160,0.000009815590602,0.000164660625160,0.000000000000000,  0.000058,  0.000007, -0.000006,-0.000894
96,2.8800,-0.000109615270048,-0.000025409328373,0.000109615270048,0.000000000000000, -0.000051,  0.000007, -0.000003,0.002315
97,2.9100,-0.000570412725210,-0.000060146579926,0.000570412725210,0.000000000000000, -0.000158,  0.000007, -0.000003,0.005481
98,2.9400,-0.000104125123471,0.000021574871425,0.000104125123471,0.000000000000000,  0.000093,  0.000007, -0.000006,-0.001966
99,2.9700,-0.000190055463463,-0.000035763336200,0.000190055463463,0.000000000000000, -0.000084,  0.000006, -0.000002,0.003259
100,3.0000,-0.000113404355943,-0.000019973702365,0.000113404355943,0.000000000000000, -0.000036,  0.000006, -0.000003,0.001820
101,3.0300,-0.000357232056558,-0.000043238047510,0.000357232056558,0.000000000000000, -0.000107,  0.000006, -0.000003,0.003940
102,3.0600,-0.000440730247647,-0.000020986744858,0.000440730247647,0.000000000000000, -0.000040,  0.000006, -0.000005,0.001912
103,3.0900,-0.000184824690223,0.000004528534191,0.000184824690223,0.000000000000000,  0.000038,  0.000006, -0.000005,-0.000413
104,3.1200,-0.000515311025083,-0.000045360517106,0.000515311025083,0.000000000000000, -0.000115,  0.000006, -0.000002,0.004134
105,3.1500,-0.000371260568500,0.000000638150368,0.000371260568500,0.000000000000000,  0.000025,  0.000006, -0.000005,-0.000058
106,3.1800,-0.000059195794165,0.000004257173714,0.000059195794165,0.000000000000000,  0.000036,  0.000006, -0.000003,-0.000388
107,3.2100,-0.000323093030602,-0.000046925175411,0.000323093030602,0.000000000000000, -0.000121,  0.000006, -0.000000,0.004276
108,3.2400,-0.000342844054103,-0.000018051456209,0.000342844054103,0.000000000000000, -0.000033,  0.000006, -0.000003,0.001645
109,3.2700,-0.000179257243872,-0.000005280656296,0.000179257243872,0.000000000000000,  0.000006,  0.000006, -0.000003,0.000481
110,3.3000,0.000091612339020,-0.000005476523256,-0.000091612339020,0.000000000000000,  0.000005,  0.000005, -0.000001,0.000499
111,3.3300,-0.000580545980483,-0.000077751414210,0.000580545980483,0.000000000000000, -0.000217,  0.000005, -0.000000,0.007086
112,3.3600,-0.000472018960863,0.000004402827471,0.000472018960863,0.000000000000000,  0.000035,  0.000005, -0.000005,-0.000401
113,3.3900,-0.000304558314383,0.000001872307280,0.000304558314383,0.000000000000000,  0.000027,  0.000005, -0.000003,-0.000171
114,3.4200,-0.000504483934492,-0.000030245633752,0.000504483934492,0.000000000000000, -0.000072,  0.000005, -0.000001,0.002756
115,3.4500,-0.000785989221185,-0.000026896765121,0.000785989221185,0.000000000000000, -0.000062,  0.000005, -0.000002,0.002451
116,3.4800,-0.000295934733003,0.000034369688365,0.000295934733003,0.000000000000000,  0.000126,  0.000005, -0.000003,-0.003131
117,3.5100,-0.000224651303142,-0.000016712772776,0.000224651303142,0.000000000000000, -0.000031,  0.000005,  0.000002,0.001523
118,3.5400,-0.000278900377452,-0.000027656004022,0.000278900377452,0.000000000000000, -0.000065,  0.000005,  0.000002,0.002520
119,3.5700,-0.000568388961256,-0.000039939117414,0.000568388961256,0.000000000000000, -0.000102,  0.000005,  0.000001,0.003639
120,3.6000,-0.000086695887148,0.000023113714633,0.000086695887148,0.000000000000000,  0.000091,  0.000005, -0.000001,-0.002106
121,3.6300,-0.000567635521293,-0.000061693222960,0.000567635521293,0.000000000000000, -0.000169,  0.000005,  0.000003,0.005622
122,3.6600,-0.000197772867978,0.000015966652427,0.000197772867978,0.000000000000000,  0.000069,  0.000005, -0.000001,-0.001455
123,3.6900,-0.000491512473673,-0.000044549058657,0.000491512473673,0.000000000000000, -0.000116,  0.000005,  0.000002,0.004060
124,3.7200,-0.000127806328237,0.000011797588741,0.000127806328237,0.000000000000000,  0.000057,  0.000005, -0.000001,-0.001075
125,3.7500,-0.000199696514755,-0.000033129872463,0.000199696514755,0.000000000000000, -0.000081,  0.000005,  0.000002,0.003019
126,3.7800,-0.000515562016517,-0.000044646811148,0.000515562016517,0.000000000000000, -0.000116,  0.000005,  0.000001,0.004068
127,3.8100,-0.000302103348076,0.000004228658327,0.000302103348076,0.000000000000000,  0.000034,  0.000005, -0.000002,-0.000385
128,3.8400,-0.000378380063921,-0.000024930362997,0.000378380063921,0.000000000000000, -0.000056,  0.000005,  0.000000,0.002272
129,3.8700,-0.000202087219805,-0.000004982558494,0.000202087219805,0.000000000000000,  0.000005,  0.000005, -0.000000,0.000454
130,3.9000,-0.000019283965230,-0.000012396591046,0.000019283965230,0.000000000000000, -0.000017,  0.000005,  0.000001,0.001130
131,3.9300,-0.000563934911042,-0.000066860724473,0.000563934911042,0.000000000000000, -0.000185,  0.000005,  0.000001,0.006093
132,3.9600,-0.000264155678451,0.000013419991774,0.000264155678451,0.000000000000000,  0.000062,  0.000005, -0.000003,-0.001223
133,3.9900,-0.000401793979108,-0.000029440036087,0.000401793979108,0.000000000000000, -0.000070,  0.000005, -0.000000,0.002683
134,4.0200,-0.000464105978608,-0.000018236409232,0.000464105978608,0.000000000000000, -0.000036,  0.000005, -0.000001,0.001662
135,4.0500,-0.000254973769188,0.000001675589715,0.000254973769188,0.000000000000000,  0.000025,  0.000005, -0.000001,-0.000153
136,4.0800,-0.000377961434424,-0.000029758224628,0.000377961434424,0.000000000000000, -0.000071,  0.000005,  0.000001,0.002712
137,4.1100,-0.000666679348797,-0.000034788077755,0.000666679348797,0.000000000000000, -0.000087,  0.000005, -0.000000,0.003170
138,4.1400,-0.000264408532530,0.000022384369004,0.000264408532530,0.000000000000000,  0.000089,  0.000005, -0.000002,-0.002039
139,4.1700,-0.000023451633751,-0.000007389593065,0.000023451633751,0.000000000000000, -0.000003,  0.000005,  0.000002,0.000673
140,4.2000,-0.000287838745862,-0.000050176280638,0.000287838745862,0.000000000000000, -0.000134,  0.000005,  0.000003,0.004572
141,4.2300,-0.000309697352350,-0.000021104555344,0.000309697352350,0.000000000000000, -0.000044,  0.000005, -0.000000,0.001923
142,4.2600,-0.000032880809158,-0.000000463180442,0.000032880809158,0.000000000000000,  0.000019,  0.000005, -0.000000,0.000042
143,4.2900,-0.000355658121407,-0.000051339375204,0.000355658121407,0.000000000000000, -0.000137,  0.000005,  0.000001,0.004678
144,4.3200,-0.000642410013825,-0.000033380780224,0.000642410013825,0.000000000000000, -0.000082,  0.000005, -0.000002,0.003042
145,4.3500,-0.000319544691592,0.000018415534214,0.000319544691592,0.000000000000000,  0.000077,  0.000005, -0.000003,-0.001678
146,4.3800,-0.000442029442638,-0.000026421954317,0.000442029442638,0.000000000000000, -0.000061,  0.000005,  0.000000,0.002408
147,4.4100,-0.000391267705709,-0.000009798801329,0.000391267705709,0.000000000000000, -0.000010,  0.000005, -0.000001,0.000893
148,4.4400,-0.000028199981898,0.000007704134987,0.000028199981898,0.000000000000000,  0.000044,  0.000005,  0.000000,-0.000702
149,4.4700,-0.000118053052574,-0.000037758771214,0.000118053052574,0.000000000000000, -0.000096,  0.000005,  0.000002,0.003441
150,4.5000,-0.000412879977375,-0.000045430089813,0.000412879977375,0.000000000000000, -0.000119,  0.000005,  0.000001,0.004140
151,4.5300,-0.000144115183502,0.000005169337783,0.000144115183502,0.000000000000000,  0.000036,  0.000005, -0.000002,-0.000471
152,4.5600,-0.000218602828681,-0.000029359167456,0.000218602828681,0.000000000000000, -0.000070,  0.000005,  0.000000,0.002675
153,4.5900,-0.000515330582857,-0.000039624228521,0.000515330582857,0.000000000000000, -0.000102,  0.000005, -0.000001,0.003611
154,4.6200,-0.000135940499604,0.000017711898181,0.000135940499604,0.000000000000000,  0.000074,  0.000005, -0.000003,-0.001614
155,4.6500,-0.000211723148823,-0.000029521705073,0.000211723148823,0.000000000000000, -0.000071,  0.000005,  0.000001,0.002690
156,4.6800,-0.000353353563696,-0.000029513983463,0.000353353563696,0.000000000000000, -0.000071,  0.000005, -0.000001,0.002689
157,4.7100,-0.000478513073176,-0.000021806359655,0.000478513073176,0.000000000000000, -0.000047,  0.000005, -0.000002,0.001987
158,4.7400,-0.000262293964624,0.000005500870429,0.000262293964624,0.000000000000000,  0.000036,  0.000005, -0.000002,-0.000501
159,4.7700,-0.000171033665538,-0.000012984874047,0.000171033665538,0.000000000000000, -0.000021,  0.000005,  0.000000,0.001183
160,4.8000,-0.000415985472500,-0.000038534595660,0.000415985472500,0.000000000000000, -0.000099,  0.000005,  0.000000,0.003511
161,4.8300,-0.000216468703002,0.000001765522939,0.000216468703002,0.000000000000000,  0.000025,  0.000005, -0.000002,-0.000161
162,4.8600,-0.000336315017194,-0.000028304017178,0.000336315017194,0.000000000000000, -0.000068,  0.000005,  0.000000,0.002579
163,4.8900,-0.000190690625459,-0.000005324598078,0.000190690625459,0.000000000000000,  0.000003,  0.000005, -0.000001,0.000485
164,4.9200,-0.000091244000942,-0.000014806562831,0.000091244000942,0.000000000000000, -0.000026,  0.000005,  0.000000,0.001349
165,4.9500,-0.000258849002421,-0.000035828368709,0.000258849002421,0.000000000000000, -0.000091,  0.000005,  0.000000,0.003265
166,4.9800,-0.000256008934230,-0.000016306756152,0.000256008934230,0.000000000000000, -0.000031,  0.000005, -0.000001,0.001486
167,5.0100,-0.000146382488310,-0.000009315313036,0.000146382488310,0.000000000000000, -0.000010,  0.000005, -0.000001,0.000849
168,5.0400,-0.000234183389693,-0.000026732755941,0.000234183389693,0.000000000000000, -0.000063,  0.000005, -0.000001,0.002436
169,5.0700,-0.000256396830082,-0.000017885902707,0.000256396830082,0.000000000000000, -0.000036,  0.000005, -0.000001,0.001630
170,5.1000,-0.000216509215534,-0.000012646879441,0.000216509215534,0.000000000000000, -0.000020,  0.000005, -0.000002,0.001152
171,5.1300,-0.000284555368125,-0.000021302375899,0.000284555368125,0.000000000000000, -0.000047,  0.000005, -0.000001,0.001941
172,5.1600,-0.000285602174699,-0.000013688366380,0.000285602174699,0.000000000000000, -0.000024,  0.000005, -0.000002,0.001247
173,5.1900,-0.000111591536552,-0.000002336309763,0.000111591536552,0.000000000000000,  0.000011,  0.000004, -0.000002,0.000213
174,5.2200,-0.000389343127608,-0.000039356993511,0.000389343127608,0.000000000000000, -0.000103,  0.000004, -0.000000,0.003586
175,5.2500,-0.000278302468359,-0.000001149241371,0.000278302468359,0.000000000000000,  0.000014,  0.000004, -0.000002,0.000105
176,5.2800,-0.000141012016684,-0.000004971772796,0.000141012016684,0.000000000000000,  0.000002,  0.000004, -0.000001,0.000453
177,5.3100,-0.000149035826325,-0.000020414119717,0.000149035826325,0.000000000000000, -0.000045,  0.000004, -0.000000,0.001860
178,5.3400,-0.000243376474828,-0.000024952298190,0.000243376474828,0.000000000000000, -0.000059,  0.000004, -0.000001,0.002274
179,5.3700,-0.000178564339876,-0.000009870759641,0.000178564339876,0.000000000000000, -0.000013,  0.000004, -0.000001,0.000899
180,5.4000,0.000006873160601,-0.000004739582891,-0.000006873160601,0.000000000000000,  0.000002,  0.000004, -0.000001,0.000432
181,5.4300,-0.000142475124449,-0.000034096130548,0.000142475124449,0.000000000000000, -0.000088,  0.000004, -0.000000,0.003107
182,5.4600,-0.000256045721471,-0.000023839902497,0.000256045721471,0.000000000000000, -0.000056,  0.000004, -0.000002,0.002172
183,5.4900,-0.000131811015308,-0.000002917334768,0.000131811015308,0.000000000000000,  0.000008,  0.000004, -0.000003,0.000266
184,5.5200,-0.000266746152192,-0.000025302828362,0.000266746152192,0.000000000000000, -0.000061,  0.000004, -0.000001,0.002306
185,5.5500,-0.000072217080742,0.000002547394615,0.000072217080742,0.000000000000000,  0.000024,  0.000004, -0.000002,-0.000232
186,5.5800,-0.000163006596267,-0.000024658307666,0.000163006596267,0.000000000000000, -0.000060,  0.000004, -0.000001,0.002247
187,5.6100,-0.000252940692008,-0.000019789653379,0.000252940692008,0.000000000000000, -0.000045,  0.000004, -0.000002,0.001803
188,5.6400,-0.000097071286291,0.000000418281161,0.000097071286291,0.000000000000000,  0.000017,  0.000004, -0.000002,-0.000038
189,5.6700,-0.000221448484808,-0.000024770613891,0.000221448484808,0.000000000000000, -0.000061,  0.000004, -0.000001,0.002257
190,5.7000,-0.000111777335405,-0.000003470252750,0.000111777335405,0.000000000000000,  0.000004,  0.000004, -0.000002,0.000316
191,5.7300,-0.000102625228465,-0.000014808008018,0.000102625228465,0.000000000000000, -0.000031,  0.000004, -0.000001,0.001349
192,5.7600,0.000046226195991,-0.000005527863777,-0.000046226195991,0.000000000000000, -0.000002,  0.000004, -0.000001,0.000504
193,5.7900,-0.000407971441746,-0.000050626389566,0.000407971441746,0.000000000000000, -0.000141,  0.000004, -0.000001,0.004613
194,5.8200,-0.000311018899083,0.000006265156571,0.000311018899083,0.000000000000000,  0.000033,  0.000004, -0.000004,-0.000571
195,5.8500,-0.000174981076270,0.000003337276667,0.000174981076270,0.000000000000000,  0.000024,  0.000003, -0.000002,-0.000304
196,5.8800,-0.000502802431583,-0.000033402753616,0.000502802431583,0.000000000000000, -0.000089,  0.000003, -0.000001,0.003044
197,5.9100,-0.000073431059718,0.000030201374102,0.000073431059718,0.000000000000000,  0.000106,  0.000003, -0.000003,-0.002751
198,5.9400,-0.000050133559853,-0.000016500864149,0.000050133559853,0.000000000000000, -0.000037,  0.000003,  0.000001,0.001504
199,5.9700,-0.000188211910427,-0.000027177862648,0.000188211910427,0.000000000000000, -0.000070,  0.000003,  0.000000,0.002476
200,6.0000,-0.000315372366458,-0.000019591212549,0.000315372366458,0.000000000000000, -0.000047,  0.000003, -0.000001,0.001785
201,6.0300,-0.000118734780699,0.000007050659406,0.000118734780699,0.000000000000000,  0.000035,  0.000003, -0.000002,-0.000642
202,6.0600,-0.000204807613045,-0.000020506728106,0.000204807613045,0.000000000000000, -0.000050,  0.000003,  0.000000,0.001869
203,6.0900,-0.000385351479053,-0.000022444746719,0.000385351479053,0.000000000000000, -0.000056,  0.000003, -0.000001,0.002045
204,6.1200,-0.000138712115586,0.000013136801499,0.000138712115586,0.000000000000000,  0.000053,  0.000003, -0.000002,-0.001197
205,6.1500,-0.000130163040012,-0.000014067218217,0.000130163040012,0.000000000000000, -0.000030,  0.000003,  0.000001,0.001282
206,6.1800,-0.000389457214624,-0.000031460185710,0.000389457214624,0.000000000000000, -0.000084,  0.000003,  0.000000,0.002867
207,6.2100,-0.000111082103103,0.000015180362425,0.000111082103103,0.000000000000000,  0.000059,  0.000003, -0.000002,-0.001383
208,6.2400,-0.000058636069298,-0.000012611960301,0.000058636069298,0.000000000000000, -0.000026,  0.000003,  0.000001,0.001149
209,6.2700,-0.000351797323674,-0.000036788838770,0.000351797323674,0.000000000000000, -0.000100,  0.000003,  0.000001,0.003352
210,6.3000,-0.000068487599492,0.000014256688701,0.000068487599492,0.000000000000000,  0.000057,  0.000003, -0.000002,-0.001299
211,6.3300,-0.000370138324797,-0.000036936671677,0.000370138324797,0.000000000000000, -0.000101,  0.000003,  0.000001,0.003366
212,6.3600,-0.000385015271604,-0.000004453454949,0.000385015271604,0.000000000000000, -0.000001,  0.000003, -0.000002,0.000406
213,6.3900,-0.000062138307840,0.000017197715351,0.000062138307840,0.000000000000000,  0.000065,  0.000003, -0.000001,-0.001567
214,6.4200,-0.000154117122293,-0.000024755876439,0.000154117122293,0.000000000000000, -0.000063,  0.000003,  0.000002,0.002256
215,6.4500,-0.000218626577407,-0.000018091932361,0.000218626577407,0.000000000000000, -0.000043,  0.000003,  0.000000,0.001648
216,6.4800,-0.000212258193642,-0.000010368371477,0.000212258193642,0.000000000000000, -0.000019,  0.000003, -0.000000,0.000945
217,6.5100,-0.000013163778931,0.000001846134069,0.000013163778931,0.000000000000000,  0.000018,  0.000003, -0.000000,-0.000168
218,6.5400,-0.000127812847495,-0.000027190519177,0.000127812847495,0.000000000000000, -0.000071,  0.000003,  0.000001,0.002478
